,reviewId,topic,sent_pol,sent_sub,rating
286,370e67e6-e4a6-413b-9b19-16057f7e7492,A,0.0,0.0,3.0
287,e953a2af-37b9-4e6f-b7bd-8c715f605c4b,A,0.21412037037037038,0.21412037037037038,1.0
288,72b943e7-bedc-48d3-b970-e257b5d7475f,A,0.43333333333333335,0.43333333333333335,5.0
289,73ad33ce-38a2-47d3-8839-2c9baac4f77a,R,-1.0,-1.0,1.0
290,5a3c48e9-29b4-46fd-9446-ac28ad7cf662,A,-0.275,-0.275,1.0
291,5ba5a074-ef1b-4864-9bf5-2705ef157f35,A,0.49583333333333335,0.49583333333333335,4.0
292,a5a7353e-09fe-4990-b5f2-7eb6fad3c084,A,0.8,0.8,5.0
293,9533ab50-50f5-48d9-b88d-4b24c2951c00,A,0.397375,0.397375,5.0
294,9b2d6e4c-541a-4bc4-a78f-d0ac49e7e6db,A,0.5,0.5,4.0
295,31c9bdda-7e6a-4e71-8aa4-a42d5a732be1,A,0.19999999999999996,0.19999999999999996,2.0
296,f9644b0e-3e61-4a6b-9f38-d2170d06cfa3,O,0.0,0.0,1.0
297,f9644b0e-3e61-4a6b-9f38-d2170d06cfa3,R,0.6,0.6,1.0
298,05ff5a27-41da-4088-a720-a871fce586b0,O,0.38749999999999996,0.38749999999999996,4.0
299,f279f0ed-ec14-4c27-b593-58f40ee92ed9,A,0.5083333333333333,0.5083333333333333,5.0
300,7ccd9e26-47b2-4688-b43e-e4fa2c4718a4,A,0.30714285714285716,0.30714285714285716,2.0
301,cab78615-ca13-4f4e-97c8-915cfd0adfb1,A,0.6,0.6,2.0
302,d55617ff-4ee2-46c1-bfbe-20b1b4809a48,A,0.3333333333333333,0.3333333333333333,4.0
303,dbe1b91b-3878-48fc-a920-649cc2e90407,O,-0.4,-0.4,1.0
304,dbe1b91b-3878-48fc-a920-649cc2e90407,A,0.43333333333333335,0.43333333333333335,1.0
305,52b03f8f-583d-4624-b2a1-847acd87bf91,A,0.55,0.55,5.0
306,7835606e-6a24-409a-a8e9-ff4e80fcb34a,A,0.45,0.45,2.0
307,3db7f82f-6fad-4f75-a7ec-43643d99d5ed,A,0.5291666666666667,0.5291666666666667,5.0
308,b6cab76f-ab5a-4efb-b712-7ea4b8c56f07,O,0.8,0.8,4.0
309,f0084fd8-d8da-4a4b-a6ff-9d264185ce25,A,0.625,0.625,5.0
310,19774531-7c2f-4380-96ba-b01606cd5f71,A,0.35,0.35,3.0
311,93421a08-8718-4c5f-b4a4-51186ce17d65,A,0.26111111111111107,0.26111111111111107,5.0
312,d6895703-80e4-45ab-815e-468ca1b13d9d,A,-0.75,-0.75,2.0
313,8720648c-bda4-4165-bc37-13ec2d43cfab,A,0.25,0.25,5.0
314,71a2a0c6-c355-4e50-9f26-daad7ba0804b,A,-0.25,-0.25,2.0
315,84cdf9e2-28ac-43ea-acb8-3ad0e6966e63,A,1.0,1.0,4.0
316,df4e4902-59cf-4e1a-b6a5-7048c0a23b54,A,0.43333333333333335,0.43333333333333335,5.0
317,1063481c-db0c-4402-9249-d2943623ea7f,A,0.8,0.8,5.0
318,cd98a958-3c23-4676-b06e-7017c52b363e,A,0.8,0.8,5.0
319,6c942e51-0e74-452a-ad2d-b6b3017fb8bf,A,0.0,0.0,5.0
320,5dd942ba-be8d-439a-ab16-a151343eb2c4,A,-0.575,-0.575,1.0
321,81a7fdc9-fbe1-4e78-ab66-13a089bb2228,A,0.5555555555555556,0.5555555555555556,5.0
322,3968aa82-dee0-48fa-808b-bcc7fde2499d,A,0.5666666666666667,0.5666666666666667,4.0
323,ad8d8000-1b13-476a-bbcd-f8f57fc604bf,A,0.5,0.5,5.0
324,d997071a-cb79-443a-a6bf-c775a7cace80,A,0.024999999999999967,0.024999999999999967,1.0
325,c1fbf001-0397-41dd-b1aa-bc8d4acacedc,A,0.5232323232323233,0.5232323232323233,5.0
326,2c9bf4b0-5600-41b2-8c7a-0ea5466fe959,A,0.6,0.6,4.0
327,3b39305d-c2f3-4e5f-9af9-285125cf2483,A,0.65,0.65,5.0
328,705ac31f-1e10-4e2d-9757-7845bd30a8ba,O,0.5,0.5,1.0
329,705ac31f-1e10-4e2d-9757-7845bd30a8ba,A,0.6,0.6,1.0
330,b4cf371c-cfcd-421f-bb6f-8ad4a324aa7b,A,0.5,0.5,5.0
331,ad7abbe8-b26c-4ae9-afdb-8bdd8bca1e21,A,-0.25,-0.25,2.0
332,988c5ab6-64da-4640-9e46-4d1edd92b203,A,0.5208333333333334,0.5208333333333334,4.0
333,66d2e1c5-2f71-40d5-83b6-6ea201683af3,O,0.2,0.2,3.0
334,66d2e1c5-2f71-40d5-83b6-6ea201683af3,A,0.875,0.875,3.0
335,ba8fad39-503e-4768-a41a-48d3b6835b98,A,-0.13333333333333333,-0.13333333333333333,1.0
336,bada0b05-026e-4205-b067-8f97969dfe3c,A,0.04045454545454543,0.04045454545454543,5.0
337,a2bcb5fd-b532-4012-9565-2ced5dc16bd0,A,0.20000000000000007,0.20000000000000007,2.0
338,e43e557d-712a-4463-b213-8c53242783d9,A,0.44666666666666666,0.44666666666666666,5.0
339,b4dc7338-e5e3-4386-a53e-e11071aadb5d,A,0.5444444444444444,0.5444444444444444,5.0
340,d1a60189-fa7f-4f61-9480-2c793cf4d000,O,-1.0,-1.0,1.0
341,ce6f4e5a-15c2-4ae4-9e21-76420a68070a,A,0.3833333333333333,0.3833333333333333,5.0
342,62a2b785-cf0c-463e-807b-7b46b14298bc,A,0.13,0.13,5.0
343,f1ba3289-8a89-4753-b05a-f392a6b7e61b,A,0.04999999999999999,0.04999999999999999,1.0
344,16a5da6c-be4b-4621-8203-77c59956937e,A,0.55,0.55,4.0
345,8a8ea22e-02bf-4063-8d2f-79f6347086a0,A,0.5583333333333333,0.5583333333333333,5.0
346,b4afe41c-eb91-4d34-8c5e-4d0055a8bf18,A,0.44166666666666665,0.44166666666666665,5.0
347,05443ef5-1151-49b5-8615-bfe4d2c2c0e6,A,-0.8,-0.8,5.0
348,3c635a4a-3dd7-48e9-b08a-88db4776a8cd,R,-0.0625,-0.0625,1.0
349,8406a9cd-2003-457e-bed4-5899d9523c4e,A,0.1708333333333333,0.1708333333333333,5.0
350,fd3e6ab0-3217-4877-a6e0-63bdcbbc2113,A,0.7,0.7,5.0
351,123d493e-2692-4c15-84ff-95c3e7a10f00,A,0.14,0.14,4.0
352,5cb634ad-7906-4c00-9dc2-43dc250cc9f9,A,0.55,0.55,5.0
353,2899f5a2-e7b7-4d31-9e52-1aaef3ce21e7,A,-0.29166666666666663,-0.29166666666666663,1.0
354,8a10bc4c-3c66-492e-9a8b-f71ab92dc0e6,A,0.2966666666666667,0.2966666666666667,5.0
355,66b25494-4578-4a1c-99d3-afce647eb8f7,O,0.5,0.5,3.0
356,66b25494-4578-4a1c-99d3-afce647eb8f7,A,0.11250000000000002,0.11250000000000002,3.0
357,dd1b65b9-ea81-438d-8645-af526c158a0c,R,0.08854166666666667,0.08854166666666667,1.0
358,92c665b8-6f45-4c8f-8c80-f1008fa82aef,O,0.0,0.0,5.0
359,f4c786db-a7f3-4287-a1d9-881ad57f63d9,C,-0.5,-0.5,4.0
360,f2f1b5c5-3c04-4eac-8d11-be3210057df8,A,0.3053030303030303,0.3053030303030303,5.0
361,c5c706b7-2f20-4591-9f1b-f211d554f5ae,A,0.6000000000000001,0.6000000000000001,4.0
362,653243f2-5448-4349-aaa5-13c5661aa032,A,0.375,0.375,2.0
363,7ac4fcc7-05b7-46df-ab37-4604185f7c0e,A,0.6770833333333335,0.6770833333333335,5.0
364,6e291e46-f75b-4bef-957a-14ba0d7a3783,A,0.0,0.0,5.0
365,c8e06be8-874d-4d4d-89f2-65cdf1f4e27a,A,0.5166666666666667,0.5166666666666667,5.0
366,032fe9d5-e5fe-4795-b260-9ceee2cd6837,A,0.9099999999999999,0.9099999999999999,5.0
367,4d92ab96-d7c2-42d8-a2b6-4e4e2bef0eba,R,0.0,0.0,5.0
368,84beaa8f-e65a-47b6-8083-44c531a0182a,A,0.43333333333333335,0.43333333333333335,5.0
369,2c1599c7-eff4-479f-bc74-97ed8a4a9b10,A,0.28484848484848485,0.28484848484848485,4.0
370,ec9e24d9-75e0-4d9d-9083-f6b6707d25cc,A,0.43333333333333335,0.43333333333333335,5.0
371,16cf916c-b9e8-4db6-a5e1-3e71a0a7970e,A,-0.6166666666666667,-0.6166666666666667,1.0
372,c6d86972-b95d-4bc6-9cf8-98171defec5c,R,0.4,0.4,1.0
373,02953965-22a9-4874-9f6c-9046936b7ef5,A,-0.5,-0.5,4.0
374,82627d78-5cc9-4e2d-90a4-fd552ed634a8,A,0.7,0.7,5.0
375,89176894-956a-443c-82ea-bce06c74d83a,A,0.6194444444444445,0.6194444444444445,5.0
376,68cd876a-4997-4c38-9e87-648610eadd96,A,-0.24375000000000002,-0.24375000000000002,5.0
377,693486cf-d875-43d1-b889-99fa17588a1d,A,0.8,0.8,4.0
378,c51405b3-7f03-4dbc-9227-c39fdb1b8f10,A,0.0,0.0,2.0
379,c51405b3-7f03-4dbc-9227-c39fdb1b8f10,C,-0.6666666666666666,-0.6666666666666666,2.0
380,afd7c058-2732-4257-80bc-8b37549733cd,A,0.6944444444444445,0.6944444444444445,5.0
381,de5bfd08-85e6-4ddf-9703-14906ca5fe90,A,0.3111111111111111,0.3111111111111111,5.0
382,250267e8-aed1-4841-97a8-ae1c531586f0,A,0.3953030303030303,0.3953030303030303,3.0
383,3bcd0a11-df09-4aa1-be74-4170e65d4579,A,0.6166666666666667,0.6166666666666667,5.0
384,d2b13a4f-3d4a-4df5-a0e1-6b48b5874319,A,0.705,0.705,2.0
385,1dad8885-7c59-4e94-88e4-a602babcc536,A,0.3416666666666667,0.3416666666666667,5.0
386,39439bda-7130-41fa-a79b-5b6a05fba05b,A,0.7,0.7,1.0
387,e99377b5-1ef1-43f8-98d8-082a8ca3605d,A,0.1,0.1,1.0
388,e919d38f-505c-4f79-8e8f-a12acdc252c4,O,-0.6,-0.6,1.0
389,1896cf49-440c-4a51-8f78-8844fc5bc7c0,A,-0.12518518518518518,-0.12518518518518518,5.0
390,97626b71-5396-4123-a7a8-383a3b4802f7,A,0.43333333333333335,0.43333333333333335,1.0
391,47a5bf65-c591-48cc-895e-f5fb982c0067,A,0.7,0.7,4.0
392,74618eb6-eb74-4835-b166-37f503937962,A,-1.0,-1.0,1.0
393,90cf278e-77f9-40cc-8de9-a1737c7eeaad,D,0.0,0.0,4.0
394,e4067817-66d7-4e6d-bb6b-e916da94fe0e,R,-0.35,-0.35,1.0
395,9a3473ca-0045-4b22-a790-237fa79d02ff,A,0.4666666666666667,0.4666666666666667,5.0
396,3675ff29-8010-42c3-91ec-dc56eb4c97aa,A,0.25,0.25,5.0
397,e6233e89-8685-4806-837b-f31f6d4d7d72,A,0.5666666666666667,0.5666666666666667,4.0
398,176a798d-b81d-477e-9584-243ab08195c9,A,-0.7562500000000001,-0.7562500000000001,1.0
399,70ea380c-c57c-4f51-a06c-da02d12a8630,A,0.39166666666666666,0.39166666666666666,5.0
400,d5f734ad-c870-4be2-bc86-879fe29202b6,A,0.6,0.6,1.0
401,ea231b30-5765-449e-8eef-b3829399a769,A,0.4666666666666667,0.4666666666666667,4.0
402,bf7588a9-ab4d-4dc9-b118-cdcc99561bab,A,-0.25,-0.25,1.0
403,c9a9c3c6-57eb-4720-971e-37640bd7874a,A,0.43333333333333335,0.43333333333333335,5.0
404,a5687c56-930d-4ec5-b6be-d51cb0997abe,A,0.35,0.35,1.0
405,3bcc0cc0-e0e3-43e4-9195-c6befa03eb2e,A,0.5633333333333334,0.5633333333333334,5.0
406,0dbae636-4329-4657-a3d9-ff070884334d,A,-0.10000000000000003,-0.10000000000000003,5.0
407,ffc1f2ba-1506-4796-98ab-1b05e3a1c487,A,0.55,0.55,5.0
408,5cdc61c1-d94a-4156-8f98-db33270930c6,A,0.39166666666666666,0.39166666666666666,2.0
409,94f5fa9f-57e8-4da8-bdfd-7ba19675b0bf,A,-0.5,-0.5,5.0
410,8644d3c7-a34c-440d-ace1-a0bbc6f1f6ae,A,0.44166666666666665,0.44166666666666665,3.0
411,a42bb0d2-c9aa-45fa-8396-00512e048377,A,0.46388888888888885,0.46388888888888885,5.0
412,08671039-738e-4025-ba09-c791675ae7ca,A,0.43333333333333335,0.43333333333333335,2.0
413,2f190012-7f9e-4f2b-b9a0-1290b605d568,A,0.35833333333333334,0.35833333333333334,5.0
414,25384022-4ae0-4271-9f77-22806ab9d51a,A,-0.375,-0.375,1.0
415,629c9b77-bdc7-44dd-88d4-4d127144cf5c,A,-1.0,-1.0,1.0
416,f2ba8075-8515-45b0-8c79-94a27d0223e0,A,0.43333333333333335,0.43333333333333335,5.0
417,8c09731b-cd87-4932-bccb-254e6ca85617,O,0.6,0.6,4.0
418,2beb0616-c1ed-47e5-a77c-81707fb394d9,A,0.55625,0.55625,5.0
419,ce4e7897-543e-43cd-96b9-a9de74344da6,A,0.37083333333333335,0.37083333333333335,5.0
420,bf9b6a73-a070-4d8a-bfe1-4ea4823dcdbe,A,0.5,0.5,1.0
421,4ac2cc42-b690-4196-83fd-6aede7f22aa2,A,0.5583333333333333,0.5583333333333333,4.0
422,542b6611-7b3f-4350-b0ff-4a893a09dee4,A,0.4,0.4,5.0
423,bdcaf1e0-b602-493a-8c76-a097c6104f68,O,0.1,0.1,5.0
424,bdcaf1e0-b602-493a-8c76-a097c6104f68,A,0.45555555555555555,0.45555555555555555,5.0
425,138b9be0-2b89-4384-bee8-1fa2cbab4a8d,A,0.6,0.6,5.0
426,b06a23c8-f3e3-4f4b-a3a1-e10186df203f,A,-0.5,-0.5,4.0
427,fc6325d9-2edb-4afb-9329-09756aa590b7,A,0.6222222222222222,0.6222222222222222,5.0
428,ccb7050f-4b65-419b-bb6e-badae8bc6702,A,0.0,0.0,1.0
429,c2f2eaaa-6bfb-43e2-8d22-d1dd395443da,A,-0.6,-0.6,3.0
430,6fba7f9b-8f45-4421-a45c-e650d8f4376e,A,0.8,0.8,4.0
431,55b091ad-5eef-4f1c-a8a8-08e7c37e6e33,A,0.4666666666666667,0.4666666666666667,5.0
432,0c6e558e-0cac-4507-b17b-b6b71e13e0a6,A,0.4,0.4,1.0
433,1ac1f726-ad05-4b92-a4ef-b9757c486f09,A,0.4166666666666667,0.4166666666666667,5.0
434,94fdd101-7eb9-4045-ae3c-dfa4850ab6f6,A,0.5633333333333334,0.5633333333333334,5.0
435,4f1b1c59-4c76-4c21-904a-315dfc153dcf,A,0.43333333333333335,0.43333333333333335,5.0
436,f781c61e-c60a-4fd7-a250-7cd782d50c42,A,0.41805555555555557,0.41805555555555557,5.0
437,a71203ea-c97c-4814-b0a1-20795dcd6b31,A,0.4166666666666667,0.4166666666666667,5.0
438,4cb98522-9eba-4480-9718-c5b7ed26f7d6,A,-0.4166666666666666,-0.4166666666666666,1.0
439,13760e90-5277-423c-a33a-9f2cb38edb77,A,5.551115123125783e-17,5.551115123125783e-17,5.0
440,f90b2419-1e4f-4186-96de-7984da5bc65b,A,-0.43095238095238086,-0.43095238095238086,5.0
441,d4abef4d-8cd6-4e95-894b-92eb1bb01aec,O,0.75,0.75,5.0
442,3c7f9730-537f-46a1-a09d-7192452b80b2,O,-0.6666666666666666,-0.6666666666666666,1.0
443,9f1a3bbf-de80-4f74-afae-1e259fcd7fc4,A,0.4,0.4,5.0
444,98907daf-8604-40f8-bfb8-ed9a055ddde4,A,0.175,0.175,5.0
445,889690d7-8cd1-4024-bd6a-980a2580d3d1,A,0.43333333333333335,0.43333333333333335,5.0
446,9b78dec1-bf64-4b33-87a7-6389834c406c,A,0.14455128205128207,0.14455128205128207,3.0
447,a0eeda77-94ff-454f-a0f4-b1cc0913fea8,R,0.41500000000000004,0.41500000000000004,5.0
448,43521531-943e-43a0-8236-da82cdfb14e9,A,0.7,0.7,5.0
449,7e9ae59c-8f4c-433e-b7fe-d9b1742d0f72,A,0.8,0.8,5.0
450,4463e8ef-803e-436c-8fa0-5e05d0e432ec,A,0.43333333333333335,0.43333333333333335,5.0
451,3963a782-7b71-44d8-8df4-20de96354741,A,0.375,0.375,3.0
452,943a6c64-1d45-4b59-aeae-f9d5c6aeeac6,A,0.42500000000000004,0.42500000000000004,5.0
453,16759e1c-6a66-40b2-9f2a-2070fa5ed5e9,A,0.3194444444444444,0.3194444444444444,4.0
454,04a54e8f-a1a8-4bdf-9b23-544c84d380aa,A,0.44285714285714284,0.44285714285714284,5.0
455,47215215-d3d1-4133-912e-ab562e979249,A,0.43333333333333335,0.43333333333333335,4.0
456,04299fbd-8bf8-42fb-94f3-a165128017ca,A,0.15000000000000002,0.15000000000000002,5.0
457,5ea80b4e-fd21-4151-a4da-8e727010b23d,A,0.75,0.75,5.0
458,dd466a92-6a09-4c63-900b-88c540394f07,A,0.0,0.0,5.0
459,fe44bc8b-4cb4-4367-80b1-261c2e84bb99,A,0.43333333333333335,0.43333333333333335,4.0
460,6eca9274-3d59-4927-ba0a-7b73aaddb8ac,A,0.28484848484848485,0.28484848484848485,5.0
461,e360d771-ec9d-496c-9747-99276d6a1260,A,0.4,0.4,1.0
462,0c07f671-0dd3-444e-88f5-607f430a14e1,A,0.0,0.0,4.0
463,c26f2587-8c08-4f9b-9241-e19cc275895d,A,0.40555555555555556,0.40555555555555556,5.0
464,0c0e69aa-f5d0-4d96-908f-035ba0b28e98,A,-0.1527777777777778,-0.1527777777777778,4.0
465,f5129226-045d-4822-b1a1-7d21e22f4dd3,A,0.40625,0.40625,5.0
466,b57e1d29-b4d0-430f-ad52-278a018d8933,A,0.7,0.7,4.0
467,2c49c4f8-1368-4886-8679-bf1748267af1,A,1.0,1.0,5.0
468,7d82a11f-6a39-4ac4-aaf9-6a84df78dc3f,A,0.8,0.8,5.0
469,6474d465-feb0-4caf-8911-0158d10fbfc7,A,0.7708333333333334,0.7708333333333334,5.0
470,c2fcb460-5b78-4700-8fb6-801800cd48c5,A,0.7,0.7,3.0
471,0d5c0cab-351f-4877-bda4-b334b6c42e55,A,-0.125,-0.125,1.0
472,b00c7f20-fad4-417e-a2d8-9fde6978274b,A,0.33434343434343433,0.33434343434343433,5.0
473,ee007130-452b-4cbe-a7f3-e99085a47d44,A,0.7,0.7,5.0
474,3baa7f80-6025-4e6e-b876-920241ad3604,O,0.06818181818181818,0.06818181818181818,5.0
475,45fe43f7-1c04-449e-8b1d-c8974f8a41fe,A,0.5633333333333334,0.5633333333333334,4.0
476,b926f6ea-91b5-499c-8192-9db64370f6b8,A,0.024999999999999994,0.024999999999999994,1.0
477,ee7fec91-37c5-4bf5-8cb5-ddff719007d7,C,0.25,0.25,1.0
478,ee7fec91-37c5-4bf5-8cb5-ddff719007d7,R,0.6,0.6,1.0
479,ce3c9dfb-fd8e-4ce6-9da1-92b37f1ae184,A,0.5633333333333334,0.5633333333333334,5.0
480,64356106-2cdc-4853-b0b7-c2f3e01704ca,A,0.7,0.7,5.0
481,925b126f-ea2f-4d8b-849b-80b5cce68d87,A,0.9,0.9,4.0
482,1c15777d-5a84-4d51-8bac-3bf6607735e1,A,0.1,0.1,1.0
483,818b6551-0a8c-41f4-bd51-1c250a5fc098,R,-0.5,-0.5,5.0
484,3d3bf5ed-7740-4ead-9900-182ab995600a,A,0.6316666666666666,0.6316666666666666,5.0
485,8ec4ebb1-bf73-41fc-a46f-48ef3f55876e,A,0.8,0.8,4.0
486,de3e9417-dd49-4bd6-8b93-3c3c655bc99b,A,0.3833333333333333,0.3833333333333333,5.0
487,4ab5ded5-2869-4730-b07e-d0f32e932324,A,0.4,0.4,3.0
488,5caa9978-e70f-4522-99b0-5e940aee78f5,A,0.24999999999999994,0.24999999999999994,5.0
489,16fab138-9754-4e60-b57f-08308faaf3d0,R,-0.5,-0.5,1.0
490,b35d6515-8d39-43bd-9495-c1c8cb663c51,A,0.09999999999999998,0.09999999999999998,1.0
491,a5e5d415-3625-48d1-b569-2270dac42a2e,A,0.20625,0.20625,3.0
492,638e0aef-22c1-42e4-ad08-86fb3e3e35de,O,0.65,0.65,4.0
493,bdc5db83-0c14-4f7e-91b9-31a9ae903118,A,0.45,0.45,1.0
494,c0dd9465-0ce4-4dce-8428-8147b4453c0c,A,0.4,0.4,4.0
495,a9267c6c-d4bb-4f0c-86cb-2ab32fb0ea6c,A,0.5633333333333334,0.5633333333333334,5.0
496,e8deb26a-7c83-45db-8cba-7b65731393f7,A,0.8,0.8,3.0
497,85d5ebe0-e546-4e0c-9795-febb7e409ed6,A,0.38055555555555554,0.38055555555555554,5.0
498,65625161-82b0-4fa9-9c40-7365c8a79f89,A,0.7,0.7,5.0
499,bbf06ae4-3ce7-41c5-8805-2bff4eb7b4e0,A,-0.175,-0.175,3.0
500,830fb001-d064-42c5-9338-5cddaa574326,A,0.475,0.475,5.0
501,a1eac6b6-2698-4819-870f-28a0244d833f,O,-0.390625,-0.390625,1.0
502,29ea3eb8-5ea2-47de-8f51-33759dd068b5,A,0.2833333333333333,0.2833333333333333,3.0
503,3ad78ab4-dc53-4394-bb63-c1eab4ec5887,A,0.0,0.0,5.0
504,ca69cd6f-1750-42b2-b7c6-572645e73d27,A,0.2645833333333334,0.2645833333333334,1.0
505,a9798500-ab4c-43e5-b08d-627cf258b491,A,-0.04583333333333334,-0.04583333333333334,4.0
506,46eb67f1-eed8-409b-95c0-a6603fc36382,A,-0.35,-0.35,3.0
507,2e7b97d4-2e32-45ae-b0ba-4781bc328e4e,A,-0.46875,-0.46875,1.0
508,d3af0dfc-1d64-4c75-ac75-4fe42911168b,O,-0.15,-0.15,2.0
509,5b2c3728-e1c1-4368-8d2f-03192b569c39,A,0.25,0.25,4.0
510,17ff2f4c-fb20-4bc7-816c-464e67edf136,A,0.8,0.8,5.0
511,5b432359-4d88-4b8b-be4b-6c7516f26d8a,A,0.7,0.7,5.0
512,d6f39717-0c25-413c-9a7e-55fb17cb893e,A,0.0,0.0,1.0
513,f5b74f78-0f53-4507-8a72-8101f33b9ffd,A,0.08333333333333334,0.08333333333333334,1.0
514,60090028-3271-4ef4-af34-b2283c50f52d,A,0.9,0.9,5.0
515,c8accc2c-b9d3-49e4-aef4-1a97bea6f831,O,0.5,0.5,1.0
516,4707f636-49e6-4967-9f80-5ee70c30cdb5,A,0.09999999999999998,0.09999999999999998,4.0
517,9c08353b-68f7-4b77-a7ed-f9fe8560204c,O,-0.5,-0.5,1.0
518,86d701d3-496c-4b54-99dd-e47cd27b30e5,A,0.55,0.55,1.0
519,71322c45-e859-4436-8005-5a36d54a1c8c,A,0.7,0.7,1.0
520,923dc680-ef26-448a-94bb-0d9400d4c5b4,A,-0.033333333333333326,-0.033333333333333326,5.0
521,f7d0e3d0-e19a-4ea3-9512-94dfa8738704,A,0.65,0.65,5.0
522,6b2b3ba8-a1b7-4cbe-9d16-0800a059f57c,A,0.34984848484848485,0.34984848484848485,5.0
523,d63db507-4dad-4218-be24-074f2e1970d4,A,0.6,0.6,2.0
524,298b27c3-3931-4790-a02e-2cfcf5974e4c,A,0.4375,0.4375,5.0
525,f9df8128-04b3-49d1-8f61-6e2eb968e89f,A,-0.3125,-0.3125,1.0
526,c98c9ef4-bc84-4aa3-9549-726604a4d60a,A,0.0,0.0,3.0
527,c98c9ef4-bc84-4aa3-9549-726604a4d60a,D,-0.4375,-0.4375,3.0
528,dbdead50-5365-467d-84c2-ddbf491fc2e6,A,0.7104166666666667,0.7104166666666667,5.0
529,8afd3995-b915-4c58-a488-5e1165612dea,A,-0.007443576388888901,-0.007443576388888901,1.0
530,667eea5d-b368-4759-aebf-0fef4a314fd8,A,0.6716666666666666,0.6716666666666666,5.0
531,1581bb4d-ad39-4fd0-890b-43efb300ab01,A,0.35,0.35,5.0
532,a80a9dbb-6249-42f5-ac1a-195e44c3a243,A,0.38541666666666663,0.38541666666666663,4.0
533,5141be98-6444-43dd-8601-f30919e60bb3,O,0.8,0.8,5.0
534,5141be98-6444-43dd-8601-f30919e60bb3,A,0.6833333333333333,0.6833333333333333,5.0
535,0a881d52-c525-41ef-9208-389b12846d74,A,0.0,0.0,4.0
536,5c2e6945-747a-4f27-b3fc-77775f5ffa95,A,0.3333333333333333,0.3333333333333333,5.0
537,84667d29-50a5-40fc-a2bd-ae17baa4d1d2,A,0.43333333333333335,0.43333333333333335,4.0
538,d3d13008-6e89-4718-8666-75ab8b26c80d,A,0.8,0.8,5.0
539,e082c00f-f5cc-49f2-8230-2e9aaddf3236,A,0.39999999999999997,0.39999999999999997,5.0
540,1fdb204c-7bdc-4bc7-9467-8f073f2ce053,A,-0.8,-0.8,1.0
541,e3fa8052-a610-470b-a4e2-bb91e5863d27,A,0.21666666666666667,0.21666666666666667,5.0
542,f0bbcc01-edce-4983-a124-3f25e22edb89,A,0.6,0.6,1.0
543,16913ede-809e-429c-b71a-2bd1b8a8630e,A,-0.44642857142857145,-0.44642857142857145,1.0
544,128a7eb9-991f-48f6-99a2-d244a12e6cff,A,0.8,0.8,1.0
545,9b5ff508-29d5-42a3-b15f-820071bb2d97,A,0.3018939393939394,0.3018939393939394,5.0
546,8a9827a1-caa6-48ef-8553-51500595de8a,A,-0.1375,-0.1375,2.0
547,3783829f-e0ed-47b7-8df4-16d7c54c61c8,A,0.0,0.0,4.0
548,c251a95b-1d55-4833-abd5-1fd09295e681,O,-0.19999999999999998,-0.19999999999999998,1.0
549,c251a95b-1d55-4833-abd5-1fd09295e681,R,0.27499999999999997,0.27499999999999997,1.0
550,3c91f588-e15e-4fa2-b5b8-6a6ab29935ff,A,0.26666666666666666,0.26666666666666666,1.0
551,054103c7-8500-4677-8193-5b32015fa03f,A,0.4777777777777778,0.4777777777777778,5.0
552,6770e6a2-4ceb-4b21-a086-4ce1584d55d1,A,0.20416666666666666,0.20416666666666666,5.0
553,4d4ad600-d79b-4a1f-bd71-750530946dca,O,0.8,0.8,5.0
554,b0e909bd-0908-42cb-b218-25f2c7f89135,A,0.2222222222222222,0.2222222222222222,4.0
555,9c3d6af9-d0a1-4242-b2e1-e45fc0caa3fe,A,0.2595833333333334,0.2595833333333334,5.0
556,39249b37-41d8-42e6-b823-162d9b767da1,A,0.04999999999999999,0.04999999999999999,3.0
557,101a5d0e-b46b-4483-b502-35de37c2be7f,A,0.6,0.6,5.0
558,fa196926-853c-4a7b-ad55-d78e9b568348,A,0.5,0.5,2.0
559,ef4ad97f-8fb9-49dc-816a-2f19b5cff9e9,A,0.43333333333333335,0.43333333333333335,5.0
560,3f0ef44e-bc27-4e72-8dce-39db6155ae33,A,-0.06296296296296296,-0.06296296296296296,4.0
561,d2c53925-ae0a-4a4c-a376-2b4e6dca58a6,A,0.11818181818181818,0.11818181818181818,4.0
562,51561d9a-fbd2-4ff5-beb3-ada7a5908266,A,-0.25,-0.25,1.0
563,e019b287-e6d9-4320-ba2b-5cb168d924e0,A,0.7,0.7,4.0
564,cc37f5bd-a706-4eef-9d82-abc52b7261ac,A,0.43333333333333335,0.43333333333333335,5.0
565,a6f2a807-2fe4-4b4b-b41b-dfd4cc4193c2,A,0.65,0.65,5.0
566,2b0e7d30-4b82-493c-ae39-c765901d68be,A,0.8,0.8,5.0
567,7c7a654a-2f8a-40ca-82ce-5445ef8da02e,A,-0.4000000000000001,-0.4000000000000001,1.0
568,29f1e9c5-dd1b-4922-a790-c5dcb581dad3,A,0.15208333333333332,0.15208333333333332,4.0
569,3e53e383-4e1a-4895-ac2c-1888c27bd39b,A,0.4,0.4,5.0
570,7af5d62c-f6c2-4e7a-b078-605032ce06f1,A,0.43333333333333335,0.43333333333333335,5.0
571,d375bee0-5226-419c-9b5b-72b0676f26bb,O,0.5,0.5,1.0
572,d375bee0-5226-419c-9b5b-72b0676f26bb,A,-0.1,-0.1,1.0
